source_problem,549,863,1139,1296,1689,2119,3075,3386,3442,3626,3689,4250,4444,4998,5809,5944,6067,7665,7690,7790,8354,8993,9187,9195,9622,9857,9940,11788,12365,12403,12633,13162,13784,13941,14880,15185,15543,15592,17729,17768
3626,-0.04778736989299143,0.009190671434539072,-0.0081995215517362,-0.19409850314014004,-0.0038851279389462146,0.042031364762191714,-0.08644937567245137,0.023854614033814055,-0.1076163834095909,-0.27211633270852664,0.06668532127633087,0.0,0.18620371042596962,0.0,0.10805326132169402,0.0,0.10856618670978607,0.0,-0.08154804654138909,0.07909979850128901,0.1693697948280335,0.008480990605766792,0.0,-0.05805008226951769,0.3493806996886519,-0.005197596984883424,0.016817961629347632,-0.19848956863295367,0.22189598724551962,0.009190671434539072,0.016817961629347632,-0.0081995215517362,0.16646643469801908,0.0030447732802635352,0.0022729944673595126,0.060395725055890866,-0.03698103514786866,0.040953005185157404,-0.02820632832111447,0.04692566508378304
3689,-0.1424873243695584,0.009190671434539072,0.03454687441756299,0.14319156347687384,-0.0038851279389462146,-0.20531640663992468,0.1457004365972704,0.023854614033814055,-0.1076163834095909,0.33853946743789154,0.06668532127633087,0.0,-0.28778434741614933,0.0,0.06916346621550817,0.0,-0.1396759777005287,0.0,-0.08154804654138909,-0.057567943803010224,0.1693697948280335,0.1859022744351314,0.0,0.023647879754309042,0.14875837537593722,0.4742999866869547,0.016817961629347632,-0.19848956863295367,-0.3264199229257152,0.009190671434539072,0.016817961629347632,-0.0081995215517362,0.16646643469801908,0.13971251558456277,0.06066876485776718,0.060395725055890866,0.31224596302676055,-0.09571473711914183,-0.1274763032110906,0.16199152941777006
4250,-0.22418528639338514,0.009190671434539072,-0.011019122657471958,0.14319156347687384,-0.14055287024324545,0.042031364762191714,-0.015235740705955347,0.023854614033814055,-0.012916428933023916,-0.0044026514489902135,0.0063479853827009824,0.0,0.07462928831995408,0.0,-0.023497709538431888,0.0,-0.02810155559451316,0.0,0.05511969576291015,-0.057567943803010224,-0.07887236958228128,0.10114216635970685,0.0,-0.05805008226951769,-0.09948378903437755,0.027126242875426754,0.016817961629347632,0.13880049798406022,-0.1863879614598225,0.009190671434539072,0.016817961629347632,0.03454687441756299,-0.17647568418886267,0.13971251558456277,0.14542887293319173,0.060395725055890866,0.009146295855316122,-0.20728915922515737,0.03345987409213513,-0.037834442991641515
4444,-0.04778736989299143,0.009190671434539072,0.00028146905403059197,-0.05743076083584081,0.19673719637376844,0.042031364762191714,-0.11252130620254885,0.023854614033814055,0.4359480597900055,0.09029730302757677,0.020557990273146087,0.0,-0.28778434741614933,0.0,0.06916346621550817,0.0,-0.02810155559451316,0.0,0.2557420200756248,-0.16914236590902576,0.03270205252373426,0.1859022744351314,0.0,0.22992225633689156,-0.09948378903437755,0.4742999866869547,0.016817961629347632,-0.06182182632865443,-0.283673526956416,0.009190671434539072,0.016817961629347632,-0.0081995215517362,-0.17647568418886267,0.13971251558456277,0.06066876485776718,0.060395725055890866,-0.03698103514786866,0.24157532949787205,-0.1274763032110906,0.10032532700452046
4998,0.06378705221302411,0.009190671434539072,0.00028146905403059197,0.14319156347687384,-0.14055287024324545,-0.2669826090531743,-0.08644937567245137,0.023854614033814055,0.23532573547729085,0.09029730302757677,-0.004952606328801568,0.0,0.07462928831995408,0.0,-0.023497709538431888,0.0,-0.1396759777005287,0.0,0.2557420200756248,-0.16914236590902576,-0.07887236958228128,0.008480990605766792,0.0,0.023647879754309042,0.14875837537593722,-0.06553493287851331,-0.18380436268336703,-0.06182182632865443,0.12719603276895264,0.009190671434539072,0.016817961629347632,0.29276861721738223,0.02979869239371985,0.13971251558456277,0.06066876485776718,0.060395725055890866,0.12623024379105086,0.24157532949787205,-0.1274763032110906,-0.07015828285195169
5809,-0.04778736989299143,0.009190671434539072,0.03454687441756299,0.14319156347687384,0.19673719637376844,-0.134366551738202,-0.11252130620254885,0.023854614033814055,0.09865799317299162,0.2018717251335923,0.020557990273146087,0.0,0.18620371042596962,0.0,-0.03197870014419868,0.0,0.3091885110225007,0.0,-0.08154804654138909,0.07909979850128901,0.36999211914074814,0.06881832649939668,0.0,0.023647879754309042,0.14875837537593722,-0.005197596984883424,0.016817961629347632,-0.19848956863295367,-0.08711798656984637,0.009190671434539072,0.016817961629347632,-0.0081995215517362,0.36708875901073373,0.13971251558456277,-0.040473401501939676,0.060395725055890866,-0.016925634674781365,-0.09571473711914183,0.18610769101768454,-0.037834442991641515
5944,-0.1424873243695584,0.009190671434539072,0.03454687441756299,-0.05743076083584081,-0.0038851279389462146,-0.05266858971437527,-0.05412553581214119,0.023854614033814055,0.4359480597900055,-0.0044026514489902135,0.1837692692120656,0.0,-0.020070666156612904,0.0,-0.03197870014419868,0.0,0.10856618670978607,0.0,0.2557420200756248,-0.26384232038559274,0.1693697948280335,-0.0028196011057357584,0.0,0.11834783423087603,0.14875837537593722,-0.005197596984883424,0.016817961629347632,0.13880049798406022,0.4701381516558344,0.009190671434539072,0.016817961629347632,0.060618804947660476,0.36708875901073373,-0.3558774202278684,0.06066876485776718,0.060395725055890866,0.08035993082181214,-0.09571473711914183,0.39238206760026706,-0.07015828285195169
6067,0.06378705221302411,0.009190671434539072,-0.0081995215517362,-0.05743076083584081,-0.0038851279389462146,-0.05266858971437527,0.1457004365972704,0.023854614033814055,0.09865799317299162,0.09029730302757677,0.06668532127633087,0.0,-0.10176862818043964,0.0,0.01076769582510051,0.0,-0.02810155559451316,0.0,-0.08154804654138909,0.27972212281400366,0.1693697948280335,0.1400319614658927,0.0,0.11834783423087603,0.3493806996886519,-0.03126952751498091,0.016817961629347632,-0.3100639907389692,-0.02545178415659677,0.009190671434539072,0.016817961629347632,0.00028146905403059197,0.16646643469801908,0.13971251558456277,-0.01778240600572778,0.060395725055890866,0.08035993082181214,0.040953005185157404,0.03345987409213513,-0.037834442991641515
7665,-0.04778736989299143,0.009190671434539072,-0.011019122657471958,0.14319156347687384,-0.0038851279389462146,-0.05266858971437527,0.030634572263283366,0.023854614033814055,0.09865799317299162,-0.0044026514489902135,0.020557990273146087,0.0,-0.020070666156612904,0.0,0.10805326132169402,0.0,0.3091885110225007,0.0,-0.19312246864740462,0.27972212281400366,0.1693697948280335,0.0,0.0,-0.05805008226951769,0.14875837537593722,-0.005197596984883424,0.016817961629347632,0.13880049798406022,-0.2576015964263185,0.009190671434539072,0.016817961629347632,0.014491473944475697,-0.08177572971229569,0.0030447732802635352,0.0022729944673595126,0.060395725055890866,0.24129610812503788,0.24157532949787205,-0.02820632832111447,0.16199152941777006
7690,0.20045479451732334,0.009190671434539072,0.03454687441756299,-0.05743076083584081,0.19673719637376844,0.042031364762191714,-0.05412553581214119,0.023854614033814055,0.09865799317299162,0.09029730302757677,0.020557990273146087,0.0,0.07462928831995408,0.0,-0.009287704647986783,0.0,0.10856618670978607,0.0,-0.08154804654138909,-0.057567943803010224,-0.255270286082675,0.022690995496211896,0.0,-0.05805008226951769,0.01209063307163799,-0.07683552459001586,0.016817961629347632,0.13880049798406022,0.33347040935153516,0.009190671434539072,0.016817961629347632,-0.011019122657471958,0.36708875901073373,-0.108529648825752,-0.031992410896172885,0.060395725055890866,0.08035993082181214,-0.09571473711914183,0.2808076454942515,-0.11628561385513647
7790,-0.22418528639338514,0.009190671434539072,0.09294264480797065,0.14319156347687384,-0.14055287024324545,0.042031364762191714,-0.08644937567245137,0.023854614033814055,0.09865799317299162,0.33853946743789154,0.0063479853827009824,0.0,0.07462928831995408,0.0,0.06916346621550817,0.0,-0.1396759777005287,0.0,-0.08154804654138909,0.07909979850128901,-0.07887236958228128,-0.0028196011057357584,0.0,0.023647879754309042,0.3493806996886519,0.0660160379816126,0.016817961629347632,-0.06182182632865443,0.12719603276895264,0.009190671434539072,0.016817961629347632,0.00028146905403059197,0.02979869239371985,0.3403348398972774,0.028344924997457,0.060395725055890866,0.12623024379105086,0.040953005185157404,-0.02820632832111447,-0.07015828285195169
8354,0.20045479451732334,0.009190671434539072,0.03454687441756299,-0.19409850314014004,-0.0038851279389462146,-0.134366551738202,-0.08644937567245137,0.023854614033814055,0.09865799317299162,0.2018717251335923,-0.004952606328801568,0.0,-0.020070666156612904,0.0,-0.009287704647986783,0.0,-0.1396759777005287,0.0,0.2557420200756248,-0.16914236590902576,-0.5844418837842169,0.06881832649939668,0.0,0.22992225633689156,-0.09948378903437755,0.16528601287158873,0.016817961629347632,-0.3100639907389692,-0.22527775656600835,0.009190671434539072,0.016817961629347632,-0.0081995215517362,0.16646643469801908,0.0030447732802635352,-0.01778240600572778,0.060395725055890866,0.0414701357156263,-0.09571473711914183,-0.02820632832111447,0.10032532700452046
